fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
1.4285714285714288,0.08000000000000007,0.696969696969697,3.428571428571427,1.8571428571428577,-0.2857142857142857,-0.5238095238095238,1.5044247787610172,-1.2631578947368436,-0.33333333333333315,0.9375000000000002
1.9523809523809526,0.48,0.7272727272727273,-1.142857142857143,-0.38095238095238143,-0.5714285714285714,-0.30952380952380953,0.49115044247784284,-1.2631578947368436,-0.11111111111111124,0.1250000000000007
-0.3809523809523814,0.31999999999999984,-0.7575757575757577,0.4285714285714282,-0.09523809523809536,0.42857142857142855,1.0952380952380953,0.2920353982300807,1.2631578947368411,-0.16666666666666688,-0.24999999999999917
-0.4285714285714288,-0.3600000000000001,0.27272727272727265,-0.8571428571428571,0.4285714285714285,0.14285714285714285,0.0,-0.30973451327434587,0.15789473684210428,-0.38888888888888873,-0.6250000000000001
-0.4761904761904763,1.3199999999999998,-0.15151515151515157,2.7142857142857126,-0.23809523809523842,0.14285714285714285,0.6190476190476191,0.7168141592920028,1.1578947368421042,0.5555555555555556,-0.5937499999999997
-0.4285714285714288,0.7000000000000002,-0.787878787878788,-0.4285714285714288,0.952380952380953,-0.35714285714285715,-0.40476190476190477,-0.327433628318611,0.15789473684210428,-0.11111111111111124,-0.31250000000000006
0.04761904761904746,0.8599999999999999,-0.06060606060606067,0.8571428571428564,0.19047619047619072,-0.2857142857142857,0.5476190476190477,0.02212389380530691,0.21052631578947392,-0.33333333333333315,-0.12499999999999958
-0.3809523809523814,-0.32000000000000006,0.4848484848484848,4.714285714285713,-0.4285714285714285,1.0714285714285714,2.142857142857143,0.2212389380530691,0.5789473684210521,0.5555555555555556,0.1875000000000005
0.14285714285714238,-0.28,-0.06060606060606067,0.14285714285714232,-0.7619047619047622,-0.2857142857142857,-0.2619047619047619,-0.29646017699117155,-0.3157894736842109,-0.5,0.0
-0.5714285714285716,-1.4,1.1515151515151516,-0.14285714285714296,-0.952380952380953,0.7142857142857143,0.30952380952380953,-0.8230088495574956,0.15789473684210428,0.5,0.6250000000000001
0.5238095238095237,0.6000000000000001,-0.27272727272727276,1.1428571428571423,-0.09523809523809536,-0.6428571428571429,-0.6190476190476191,0.3539823008849597,-0.10526315789473696,-0.38888888888888873,0.1250000000000007
2.1904761904761907,0.20000000000000018,0.696969696969697,0.28571428571428525,-0.7142857142857145,-0.6428571428571429,-0.2857142857142857,1.3716814159291757,-1.210526315789474,1.3888888888888893,0.4375000000000008
0.4761904761904763,-0.8800000000000001,0.27272727272727265,-0.4285714285714288,-0.5714285714285715,0.7857142857142857,0.42857142857142855,0.08849557522122764,-0.6842105263157892,4.111111111111113,0.0625000000000009
0.14285714285714238,0.31999999999999984,-0.787878787878788,0.4285714285714282,0.6666666666666669,0.35714285714285715,0.4523809523809524,1.5044247787610172,1.0,0.16666666666666688,-0.5624999999999992
-0.23809523809523814,0.52,-0.27272727272727276,4.57142857142857,4.238095238095241,2.7142857142857144,1.4047619047619047,0.24778761061946686,-0.15789473684210661,-0.6666666666666669,-0.43749999999999967
1.666666666666667,0.3599999999999999,0.696969696969697,0.7142857142857141,0.2857142857142861,-0.2857142857142857,0.047619047619047616,1.1504424778760576,-0.8421052631578957,0.05555555555555562,0.1875000000000005
1.2857142857142856,-0.6000000000000001,0.9393939393939393,0.14285714285714232,0.3809523809523808,-0.5714285714285714,-0.4523809523809524,-0.017699115044265176,-0.894736842105263,0.5555555555555556,0.5625000000000003
1.3809523809523814,-0.040000000000000036,0.6060606060606062,0.4285714285714282,-0.2857142857142861,-0.6428571428571429,-0.2857142857142857,1.4601769911504034,-1.3684210526315805,0.11111111111111124,-0.43749999999999967
-0.1904761904761907,0.040000000000000036,0.4848484848484848,0.14285714285714232,0.3809523809523808,-0.42857142857142855,-0.023809523809523808,0.17699115044245528,1.4210526315789478,-0.05555555555555562,0.1875000000000005
0.14285714285714238,-1.08,0.24242424242424251,4.1428571428571415,-0.80952380952381,-0.42857142857142855,-0.40476190476190477,0.2654867256636829,-0.47368421052631515,1.7777777777777781,0.4375000000000008
0.6190476190476186,-0.8,0.303030303030303,0.0,0.0,-0.21428571428571427,-0.19047619047619047,-0.28761061946903893,0.10526315789473696,1.3333333333333337,1.1250000000000007
-0.5238095238095242,0.7199999999999998,-0.787878787878788,4.857142857142855,2.1428571428571437,0.5,0.4523809523809524,1.2831858407079482,0.7894736842105261,0.5555555555555556,0.0
0.04761904761904746,0.31999999999999984,-0.3030303030303031,-0.5714285714285715,-0.6666666666666669,-0.7857142857142857,-0.5476190476190477,-0.26548672566373205,0.5789473684210521,1.6666666666666674,0.1875000000000005
-0.3333333333333335,0.6400000000000001,-0.787878787878788,0.0,-0.5238095238095238,-0.2857142857142857,-0.35714285714285715,-0.5309734513274149,0.5789473684210521,0.5555555555555556,0.5625000000000003
0.5714285714285712,1.02,-0.6666666666666667,-0.8571428571428571,-0.04761904761904768,-0.7142857142857143,-0.5952380952380952,0.5309734513274149,-0.10526315789473696,-0.44444444444444436,-0.31250000000000006
0.09523809523809491,1.2399999999999998,-0.787878787878788,2.7142857142857126,0.7619047619047622,-0.6428571428571429,-0.5952380952380952,0.7699115044247492,0.26315789473684126,-0.5,-0.37499999999999983
-0.7619047619047623,-0.48,-0.5454545454545455,-0.7142857142857144,-0.6190476190476192,-0.7857142857142857,-0.4523809523809524,-0.6194690265486917,0.15789473684210428,-0.2222222222222225,-0.49999999999999944
0.4285714285714288,-0.3600000000000001,-0.15151515151515157,0.4285714285714282,0.6190476190476192,1.3571428571428572,1.1666666666666667,0.6327433628318169,-0.6315789473684218,-0.5555555555555556,-0.6250000000000001
0.6190476190476186,0.20000000000000018,-0.24242424242424251,-0.8571428571428571,-0.04761904761904768,-0.2857142857142857,-0.42857142857142855,-0.46017699115045246,-0.8421052631578957,-0.7222222222222225,-0.18749999999999936
0.7142857142857144,-0.040000000000000036,0.24242424242424251,1.9999999999999993,0.14285714285714304,-0.6428571428571429,-0.5952380952380952,0.8407079646017608,-0.10526315789473696,-0.5555555555555556,0.31250000000000006
1.2857142857142856,-0.040000000000000036,0.5757575757575758,0.5714285714285712,1.9047619047619053,1.4285714285714286,0.6904761904761905,0.12389380530970887,-0.42105263157894784,0.5555555555555556,0.4375000000000008
0.14285714285714238,0.0,-0.06060606060606067,-0.2857142857142859,0.0,0.14285714285714285,1.119047619047619,0.3716814159291757,0.15789473684210428,0.11111111111111124,-0.43749999999999967
0.4761904761904763,0.5,0.3333333333333333,-0.7142857142857144,8.761904761904766,-0.6428571428571429,0.5476190476190477,0.13274336283184146,-1.6315789473684217,2.6111111111111125,-0.5624999999999992
1.9523809523809526,-0.9199999999999999,0.696969696969697,-0.4285714285714288,-0.23809523809523842,-0.2857142857142857,-0.42857142857142855,0.3539823008849597,-1.7368421052631589,0.2222222222222225,-0.18749999999999936
-0.09523809523809534,0.48,-0.5454545454545455,-0.4285714285714288,-0.14285714285714304,0.07142857142857142,-0.2857142857142857,-0.04424778761061382,0.052631578947367315,-0.44444444444444436,-0.43749999999999967
-0.4285714285714288,0.23999999999999977,-0.7272727272727274,-0.2857142857142859,-0.33333333333333376,0.21428571428571427,-0.30952380952380953,-0.4646017699114942,0.26315789473684126,-0.05555555555555562,0.0
0.3809523809523805,1.02,-0.12121212121212126,0.14285714285714232,-0.7142857142857145,-0.35714285714285715,0.07142857142857142,-0.2212389380531182,-1.105263157894737,-0.38888888888888873,-0.49999999999999944
0.1904761904761907,0.5800000000000001,-0.4242424242424243,0.14285714285714232,0.19047619047619072,0.07142857142857142,1.7619047619047619,-0.08849557522122764,-0.7368421052631587,0.2222222222222225,-0.24999999999999917
0.09523809523809491,0.08000000000000007,-0.12121212121212126,0.0,-0.04761904761904768,1.3571428571428572,1.1904761904761905,-0.008849557522132588,-0.2631578947368436,-0.8888888888888891,-0.37499999999999983
-0.4285714285714288,0.94,-0.4242424242424243,-0.5714285714285715,1.6666666666666676,0.07142857142857142,0.5952380952380952,-0.4070796460177061,-0.47368421052631515,-0.16666666666666688,-0.43749999999999967
-1.0952380952380958,0.41999999999999993,-0.787878787878788,-0.8571428571428571,0.47619047619047616,0.14285714285714285,0.47619047619047616,-1.1061946902654929,1.4210526315789478,-0.5555555555555556,-0.18749999999999936
-0.4285714285714288,0.1200000000000001,-0.787878787878788,-0.14285714285714296,0.0,1.7857142857142858,0.38095238095238093,-0.5309734513274149,0.42105263157894784,1.2222222222222225,0.7500000000000009
-0.04761904761904788,0.08000000000000007,-0.7575757575757577,-0.8571428571428571,-0.09523809523809536,-0.7857142857142857,-0.47619047619047616,-0.796460176991147,-0.7894736842105261,-0.8888888888888891,-0.24999999999999917
0.666666666666667,-0.43999999999999995,0.696969696969697,0.4285714285714282,0.2857142857142861,1.7142857142857142,2.4523809523809526,0.4424778761061873,-0.47368421052631515,-0.38888888888888873,-0.49999999999999944
0.5714285714285712,-0.43999999999999995,0.9393939393939393,3.428571428571427,0.04761904761904768,-0.5714285714285714,-0.4523809523809524,-0.12389380530975799,-0.15789473684210661,-0.2777777777777781,1.4375000000000007
1.1428571428571432,-0.32000000000000006,0.5454545454545455,0.28571428571428525,6.4285714285714315,-0.6428571428571429,-0.6428571428571429,1.1504424778760576,-0.6315789473684218,0.05555555555555562,-0.43749999999999967
2.0476190476190474,-0.24,0.696969696969697,-1.142857142857143,-0.19047619047619072,-0.7857142857142857,-0.7857142857142857,0.04424778761061382,-0.9473684210526326,0.05555555555555562,0.1250000000000007
-0.8095238095238098,0.3599999999999999,-0.5454545454545455,-0.2857142857142859,0.5238095238095238,1.2857142857142858,0.11904761904761904,-0.8407079646017608,0.7368421052631587,-0.2222222222222225,0.1875000000000005
0.09523809523809491,0.6000000000000001,-0.12121212121212126,0.0,-0.47619047619047616,-0.35714285714285715,-0.38095238095238093,0.0,-0.05263157894736965,3.222222222222223,0.0625000000000009
-0.3809523809523814,0.7000000000000002,0.27272727272727265,-0.2857142857142859,0.4285714285714285,-0.35714285714285715,1.2619047619047619,-0.2212389380531182,-0.15789473684210661,0.0,-0.49999999999999944
-0.5714285714285716,-0.9199999999999999,0.06060606060606067,0.28571428571428525,-3.190476190476192,1.5714285714285714,1.4523809523809523,-2.7256637168141356,-0.2631578947368436,-1.2777777777777781,0.9375000000000002
-0.1428571428571432,0.54,-0.6969696969696971,-0.4285714285714288,0.3333333333333331,0.0,0.42857142857142855,0.04424778761061382,0.3157894736842109,-0.8888888888888891,0.0625000000000009
-0.7142857142857144,-0.3600000000000001,-0.5151515151515152,0.14285714285714232,-1.1904761904761911,1.4285714285714286,0.5952380952380952,0.19469026548672044,0.5263157894736848,0.33333333333333376,0.1250000000000007
0.666666666666667,-0.40000000000000013,0.393939393939394,0.0,-0.7142857142857145,-0.14285714285714285,-0.19047619047619047,0.7079646017698702,-0.2631578947368436,0.16666666666666688,0.0
-0.8571428571428577,0.8199999999999998,-0.4848484848484849,0.5714285714285712,-1.2380952380952388,-0.07142857142857142,-0.2857142857142857,-1.407079646017706,1.3684210526315783,-0.6666666666666669,1.0625000000000009
-0.3333333333333335,0.43999999999999995,-0.6060606060606062,0.7142857142857141,-0.09523809523809536,0.07142857142857142,1.0952380952380953,0.2920353982300807,1.0526315789473673,-0.44444444444444436,-0.43749999999999967
0.4761904761904763,0.33999999999999986,0.4545454545454545,8.14285714285714,0.3333333333333331,1.1428571428571428,1.6666666666666667,1.327433628318562,-0.21052631578947392,-0.2777777777777781,-0.5624999999999992
2.238095238095238,-0.48,0.696969696969697,0.4285714285714282,0.04761904761904768,-0.42857142857142855,-0.4523809523809524,1.0619469026548298,-1.2631578947368436,1.1111111111111112,0.0625000000000009
-0.4761904761904763,0.16000000000000014,-0.3333333333333334,0.0,-0.14285714285714304,0.35714285714285715,0.023809523809523808,-0.30973451327434587,0.5263157894736848,-0.16666666666666688,-0.06249999999999979
-0.1428571428571432,-0.32000000000000006,0.4242424242424243,0.7142857142857141,0.14285714285714304,-0.5714285714285714,-0.6666666666666666,-0.6283185840707751,0.6842105263157892,-0.44444444444444436,1.2500000000000002
-0.9047619047619051,-0.8,0.6363636363636364,1.9999999999999993,-0.5714285714285715,0.2857142857142857,0.07142857142857142,-0.5796460176991196,0.42105263157894784,0.2222222222222225,0.5000000000000006
-0.5238095238095242,1.06,-0.787878787878788,1.1428571428571423,1.0952380952380953,-0.42857142857142855,-0.38095238095238093,-0.13274336283184146,0.7368421052631587,-0.33333333333333315,0.31250000000000006
-0.7619047619047623,-0.16000000000000014,-0.787878787878788,-1.142857142857143,-1.1428571428571435,0.9285714285714286,-0.14285714285714285,-2.0353982300884814,0.7368421052631587,-0.7777777777777781,1.312500000000001
-0.3809523809523814,1.3199999999999998,-0.7272727272727274,3.1428571428571423,0.80952380952381,-0.6428571428571429,-0.6190476190476191,0.08849557522122764,0.5263157894736848,-0.2777777777777781,0.5000000000000006
1.0,-0.6400000000000001,0.5757575757575758,0.4285714285714282,0.6190476190476192,0.42857142857142855,1.1666666666666667,1.0530973451326973,-0.8421052631578957,-1.055555555555556,-0.49999999999999944
0.0,0.8399999999999999,-0.7575757575757577,-0.4285714285714288,-0.14285714285714304,-0.5,-0.16666666666666666,-0.05309734513274641,0.42105263157894784,-0.44444444444444436,-0.37499999999999983
-0.3809523809523814,-0.1200000000000001,0.06060606060606067,0.8571428571428564,-0.5238095238095238,-0.5714285714285714,-0.5476190476190477,0.008849557522132588,-0.3684210526315782,-0.5,0.0625000000000009
0.9523809523809526,-1.04,0.6060606060606062,-0.7142857142857144,-0.80952380952381,0.8571428571428571,0.07142857142857142,-0.3982300884955735,-0.6842105263157892,1.166666666666667,0.2500000000000003
2.333333333333334,1.3199999999999998,1.1212121212121213,0.28571428571428525,0.4285714285714285,-0.07142857142857142,-0.09523809523809523,1.2831858407079482,-1.105263157894737,-0.11111111111111124,0.1250000000000007
0.7619047619047619,-0.19999999999999996,0.696969696969697,5.857142857142855,-0.7142857142857145,-0.6428571428571429,-0.5238095238095238,0.8849557522123745,-0.5263157894736848,0.6111111111111113,0.5000000000000006
-0.7142857142857144,1.12,-0.6666666666666667,0.0,-0.8571428571428577,-0.21428571428571427,-0.5238095238095238,-0.4070796460177061,1.1578947368421042,0.16666666666666688,0.1250000000000007
0.666666666666667,-0.56,0.5454545454545455,-0.8571428571428571,-1.9523809523809532,0.5,0.07142857142857142,-0.6814159292035216,-0.3684210526315782,1.0555555555555562,0.375000000000001
0.33333333333333304,-0.56,1.181818181818182,5.999999999999999,0.04761904761904768,-0.7857142857142857,-0.7380952380952381,0.6061946902654682,-0.21052631578947392,-0.2222222222222225,0.5000000000000006
-0.4761904761904763,0.48,-0.7272727272727274,-0.4285714285714288,-0.04761904761904768,0.2857142857142857,-0.21428571428571427,0.14159292035397403,0.47368421052631515,0.7222222222222225,-0.24999999999999917
-0.1428571428571432,0.43999999999999995,0.18181818181818182,0.0,0.14285714285714304,-0.5,0.35714285714285715,-0.08849557522122764,0.26315789473684126,-0.5555555555555556,-0.49999999999999944
0.3809523809523805,1.08,0.7575757575757577,-0.7142857142857144,16.000000000000004,-0.14285714285714285,0.6428571428571429,-0.25221238938055773,-1.6315789473684217,3.0555555555555562,-0.6250000000000001
1.1904761904761907,0.2599999999999998,1.0606060606060608,0.5714285714285712,-0.14285714285714304,-0.21428571428571427,-0.35714285714285715,1.4159292035397895,-0.7894736842105261,0.38888888888888873,-0.7499999999999997
1.7619047619047619,-0.76,0.878787878787879,0.8571428571428564,0.09523809523809536,1.5,0.6666666666666666,1.5044247787610172,0.052631578947367315,1.6666666666666674,0.375000000000001
-0.3333333333333335,-0.48,0.18181818181818182,-0.5714285714285715,-0.6666666666666669,1.4285714285714286,0.5,0.15044247787610662,0.7894736842105261,0.8888888888888894,-0.18749999999999936
-0.4285714285714288,0.2799999999999998,-0.4242424242424243,-0.4285714285714288,0.5714285714285715,1.4285714285714286,2.0238095238095237,-0.5309734513274149,0.6842105263157892,-0.7777777777777781,0.1875000000000005
